#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,55,64.379997,70.000000,178.130777,33.525978,0.002088,2.650000,25
799,52,78.684998,70.000000,160.421083,31.627343,0.001860,2.610000,25
1199,55,86.930000,70.000000,166.226407,35.198848,0.001997,3.000000,25
1599,67,96.430000,70.000000,183.402024,34.787236,0.002246,3.275000,25
1999,72,95.875000,70.000000,187.586295,45.184733,0.002153,3.305000,25
2399,78,108.889999,70.000000,212.857326,54.964776,0.002492,4.070000,25
2799,79,115.584999,70.000000,233.921008,67.968561,0.002706,4.050000,25
3199,90,126.364998,70.000000,246.155289,64.423587,0.002925,4.300000,25
3599,93,128.479996,70.000000,238.134285,63.080368,0.002816,4.150000,25
3999,95,132.535004,70.000000,261.157119,72.366055,0.003101,4.795000,25
4399,99,124.195000,70.000000,276.216226,73.674816,0.003253,4.985000,25
4799,92,123.055000,70.000000,253.363493,72.064006,0.003034,4.855000,25
5199,98,135.789993,70.000000,282.014197,77.795674,0.003335,5.280000,25
5599,97,137.044998,70.000000,268.988316,64.991369,0.003121,4.345000,25
5999,98,140.850006,70.000000,277.453467,71.926755,0.003248,4.640000,25
6399,100,134.259995,70.000000,285.156700,74.257736,0.003337,4.740000,25
6799,89,135.115005,70.000000,275.337870,79.899898,0.003190,4.640000,25
7199,112,175.630005,70.000000,313.763974,80.358807,0.003646,5.350000,25
7599,114,174.154999,70.000000,314.065382,78.185978,0.003611,5.370000,25
7999,113,157.395004,70.000000,315.023631,84.802425,0.003621,5.385000,25
8399,117,142.539993,70.000000,317.908965,77.672187,0.003616,5.275000,25
8799,112,145.184998,70.000000,299.791226,73.341998,0.003487,5.540000,25
9199,100,140.029999,70.000000,279.335235,66.637916,0.003262,4.855000,25
9599,94,131.520004,70.000000,292.100818,86.340816,0.003371,4.940000,25
9999,98,136.955002,70.000000,296.601234,73.927790,0.003350,5.035000,25
10399,107,136.419998,70.000000,310.821590,75.608575,0.003519,5.515000,25
10799,101,143.949997,70.000000,308.205464,81.849635,0.003457,5.425000,25
11199,102,153.335007,70.000000,318.447534,83.809100,0.003620,6.110000,25
11599,102,155.975006,70.000000,321.751417,82.367841,0.003588,5.315000,25
11999,109,154.199997,70.000000,327.198129,98.005209,0.003670,6.095000,25
12399,117,157.960007,70.000000,327.529698,82.602250,0.003692,5.990000,25
12799,109,141.500000,70.000000,326.057153,85.399573,0.003604,6.020000,25
13199,103,123.375000,70.000000,323.450445,80.657172,0.003530,5.925000,25
13599,99,125.779999,70.000000,324.955154,88.313760,0.003623,5.990000,25
13999,95,124.820000,70.000000,331.647196,95.344068,0.003688,6.655000,25
14399,96,135.690002,70.000000,342.836669,96.687908,0.003804,6.670000,25
14799,99,137.975006,70.000000,328.818154,98.151965,0.003678,6.425000,25
15199,98,135.414993,70.000000,335.717081,84.297414,0.003720,6.175000,25
15599,105,137.539993,70.000000,334.950966,85.917529,0.003710,6.745000,25
15999,98,112.845001,70.000000,338.445574,86.168275,0.003815,6.690000,25
16399,97,118.370003,70.000000,323.066759,88.510906,0.003591,6.400000,25
16799,96,114.504997,70.000000,315.878044,85.643924,0.003539,5.750000,25
17199,84,102.074997,70.000000,307.554929,78.186120,0.003438,5.365000,25
17599,100,125.535004,70.000000,324.787011,79.125731,0.003617,5.445000,25
17999,98,121.470001,70.000000,313.499867,71.569836,0.003507,5.250000,25
18399,97,124.629997,70.000000,321.418738,73.306579,0.003529,5.575000,25
18799,109,156.634995,70.000000,316.655582,85.542644,0.003588,5.575000,25
19199,119,168.425003,70.000000,321.301761,70.933527,0.003600,5.835000,25
19599,123,167.925003,70.000000,343.596107,88.622444,0.003847,6.440000,25
19999,114,162.009995,70.000000,347.998501,86.810869,0.003878,6.095000,25
20399,123,176.300003,70.000000,356.546992,87.680954,0.003953,6.140000,35
20799,115,177.940002,70.000000,363.572462,96.010843,0.003925,6.405000,45
21199,123,188.800003,70.000000,360.012385,95.640649,0.003919,6.890000,55
21599,116,163.690002,70.000000,366.822610,84.436029,0.003991,6.830000,65
21999,118,185.490005,70.000000,366.547151,90.836892,0.004042,7.265000,75
22399,122,175.774994,70.000000,357.492472,103.574505,0.003934,6.580000,85
22799,122,165.835007,70.000000,364.822444,98.111159,0.003939,6.080000,95
23199,106,139.699997,70.000000,357.196969,92.170712,0.003823,6.105000,105
23599,112,125.425003,70.000000,357.895650,86.619131,0.003900,6.415000,115
23999,102,116.355003,70.000000,346.174419,89.817757,0.003776,6.150000,125
24399,102,146.539993,70.000000,339.773605,87.776152,0.003674,5.895000,135
24799,104,126.599998,70.000000,360.063731,94.529844,0.003955,6.500000,145
25199,103,116.385002,70.000000,342.202338,96.151931,0.003718,6.370000,155
25599,86,103.750000,70.000000,336.200582,86.470742,0.003679,6.010000,165
25999,92,114.315002,70.000000,342.229797,98.624504,0.003745,7.010000,175
26399,102,111.794998,70.000000,341.640301,86.093954,0.003769,6.135000,185
26799,80,88.209999,70.000000,324.184934,84.409039,0.003577,6.125000,195
27199,104,116.904999,70.000000,337.532620,97.063813,0.003719,6.195000,205
27599,86,97.519997,70.000000,316.866970,94.796664,0.003546,6.275000,215
27999,98,113.845001,70.000000,327.804699,97.731476,0.003677,6.565000,225
28399,92,110.714996,70.000000,328.581884,97.697504,0.003682,6.320000,235
28799,107,114.205002,70.000000,346.572606,97.461780,0.003905,6.415000,245
29199,99,106.900002,70.000000,326.823798,99.637074,0.003702,6.205000,255
29599,83,76.235001,70.000000,319.351354,84.505530,0.003560,5.560000,265
29999,84,85.514999,70.000000,326.796962,89.589342,0.003629,5.955000,275
30399,86,79.925003,70.000000,339.139345,96.725518,0.003772,5.880000,285
30799,89,79.540001,70.000000,338.991266,95.070315,0.003750,6.200000,295
31199,72,68.910004,70.000000,307.640488,84.533675,0.003358,5.145000,305
31599,85,89.324997,70.000000,337.963656,104.531316,0.003716,6.120000,315
31999,70,73.434998,70.000000,329.119667,94.563576,0.003620,6.535000,325
