#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,13.420000,25.899004,153.241582,29.820496,0.001755,2.275000,25
799,13,16.645000,35.949923,143.700971,30.037994,0.001702,2.720000,25
1199,17,17.035000,30.484333,152.846835,36.656205,0.001890,3.005000,25
1599,18,16.750000,32.419528,163.779753,38.359448,0.001972,3.340000,25
1999,14,17.450001,29.177857,153.782675,35.499490,0.001835,2.815000,25
2399,22,16.705000,34.153275,174.702083,39.837399,0.002105,3.415000,25
2799,24,21.775000,37.905271,174.040772,45.843856,0.002067,3.430000,25
3199,31,39.099998,40.726466,207.505404,50.136233,0.002451,3.880000,25
3599,31,38.605000,35.737266,204.277581,52.326273,0.002398,4.055000,25
3999,36,44.325001,40.234792,208.321302,63.943680,0.002465,4.180000,25
4399,38,43.645000,42.333984,218.771568,59.305180,0.002578,4.045000,25
4799,41,48.380001,44.356512,213.965614,55.757895,0.002506,3.810000,25
5199,42,39.400002,41.177782,228.109939,64.621224,0.002723,4.215000,25
5599,35,43.145000,40.879909,213.127832,54.228177,0.002535,3.700000,25
5999,50,52.134998,46.194513,231.116919,58.491418,0.002771,4.005000,25
6399,42,62.389999,47.529641,205.224409,53.103684,0.002511,3.795000,25
6799,42,46.740002,40.207454,217.605786,61.344764,0.002607,3.595000,25
7199,42,39.180000,41.123522,209.869996,57.921499,0.002516,3.800000,25
7599,31,30.475000,37.063079,214.513939,63.891788,0.002572,4.440000,25
7999,27,20.875000,35.892245,212.026050,62.352277,0.002550,4.285000,25
8399,23,24.959999,35.902444,213.472190,63.507772,0.002573,4.310000,25
8799,25,18.545000,36.734414,213.848674,66.289640,0.002645,4.290000,25
9199,20,21.459999,38.674507,215.550043,60.939636,0.002585,4.040000,25
9599,19,20.400000,38.734171,213.851712,62.428086,0.002592,4.270000,25
9999,35,40.375000,47.516396,235.421016,72.781789,0.002829,5.300000,25
10399,36,39.595001,44.794094,236.269432,65.362226,0.002783,4.645000,25
10799,43,59.044998,45.565195,248.428098,72.602153,0.002891,5.155000,25
11199,39,53.910000,45.707268,230.328752,67.085453,0.002671,4.790000,25
11599,44,47.040001,47.234063,245.903246,77.100829,0.002852,4.865000,25
11999,42,50.290001,50.697537,243.787398,61.466215,0.002827,4.455000,25
12399,47,59.005001,52.945139,248.885633,63.930891,0.002836,4.350000,25
12799,45,56.955002,51.346856,263.944871,74.704240,0.002994,4.905000,25
13199,51,74.919998,63.237803,280.952410,66.925999,0.003151,5.165000,25
13599,64,84.934998,56.246128,279.821874,74.575283,0.003176,5.405000,25
13999,64,83.684998,56.901600,273.747958,70.170561,0.003138,4.755000,25
14399,63,91.394997,55.115110,266.168402,68.549320,0.003043,4.640000,25
14799,65,90.154999,60.510797,275.753830,69.095489,0.003189,4.910000,25
15199,64,109.169998,67.869423,264.742035,64.388625,0.003014,4.385000,25
15599,82,127.750000,69.349369,287.766777,68.731070,0.003269,5.040000,25
15999,80,117.040001,65.844552,267.878128,69.178024,0.003067,4.605000,25
16399,76,104.315002,62.106604,269.887909,68.903772,0.003127,4.625000,25
16799,69,105.860001,69.124246,271.965483,64.335148,0.003114,4.840000,25
17199,87,134.755005,71.300351,263.963317,67.654375,0.003067,5.010000,25
17599,94,158.869995,68.397117,265.521954,65.861421,0.003058,5.095000,25
17999,95,162.964996,68.900258,270.111181,67.594665,0.003123,4.940000,25
18399,84,150.634995,64.043505,272.032298,60.267430,0.003087,4.535000,25
18799,81,124.050003,60.208853,270.913085,74.338114,0.003104,4.820000,25
19199,70,116.879997,57.939977,263.421964,74.257179,0.002957,4.635000,25
19599,88,122.379997,62.359492,304.139816,80.685545,0.003383,5.085000,25
19999,79,99.440002,58.453551,272.295627,76.261437,0.003098,4.590000,25
20399,66,92.790001,62.522037,271.446469,75.886991,0.003105,4.620000,35
20799,85,108.379997,63.658080,285.802094,81.537969,0.003337,5.580000,45
21199,83,98.235001,68.539795,287.417765,73.109198,0.003337,5.150000,55
