#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,15.220000,31.450788,159.772482,28.163816,0.001879,2.645000,25
799,11,8.185000,26.736950,138.398439,31.938045,0.001703,2.460000,25
1199,13,13.475000,29.076130,143.260678,34.408846,0.001784,2.605000,25
1599,21,25.629999,36.582158,159.015836,35.427745,0.001950,2.770000,25
1999,27,34.369999,40.312347,165.399377,46.616178,0.002059,3.170000,25
2399,31,35.290001,41.279147,164.489173,45.052796,0.002092,3.275000,25
2799,32,44.404999,41.105568,174.991473,48.252934,0.002177,3.330000,25
3199,36,32.334999,41.730911,197.855003,52.811669,0.002392,3.660000,25
3599,45,42.830002,46.959738,206.301390,57.528714,0.002522,3.900000,25
3999,56,44.549999,51.852547,218.871000,56.062145,0.002645,4.180000,25
4399,47,58.880001,58.311687,208.813540,59.849900,0.002530,4.190000,25
4799,49,51.834999,43.707649,230.199886,58.903611,0.002770,4.485000,25
5199,54,57.830002,59.571482,234.314789,61.960063,0.002823,4.585000,25
5599,52,67.300003,61.957503,238.813313,62.280207,0.002874,4.570000,25
5999,56,72.739998,65.708011,237.861296,70.198709,0.002931,4.305000,25
6399,59,74.485001,64.711746,242.485448,64.935025,0.002909,4.535000,25
6799,73,96.470001,67.098725,242.439897,62.336498,0.002871,4.155000,25
7199,70,104.705002,66.129583,247.886264,63.411348,0.002946,4.195000,25
7599,72,100.830002,69.506757,239.846521,61.369717,0.002874,3.755000,25
7999,79,115.544998,72.383408,246.598125,74.096531,0.002935,4.605000,25
8399,77,118.334999,69.324403,248.068881,66.278484,0.003003,5.270000,25
8799,71,108.839996,67.765431,255.386033,68.863339,0.003082,5.370000,25
9199,72,107.739998,72.631019,242.978406,59.789978,0.002982,4.760000,25
9599,93,148.244995,74.358632,265.095016,62.701635,0.003162,4.760000,25
9999,92,135.195007,69.784381,269.728184,77.391517,0.003278,5.565000,25
10399,77,110.080002,67.832002,250.004707,66.461412,0.002948,4.690000,25
10799,72,102.610001,69.848051,258.690898,68.245595,0.003036,4.960000,25
11199,65,99.485001,70.649966,263.272202,63.951516,0.003059,4.735000,25
11599,74,109.095001,67.426240,267.031090,75.691879,0.003049,5.125000,25
11999,92,120.150002,69.842244,281.291623,71.944760,0.003288,5.110000,25
12399,97,145.705002,70.479327,302.484272,83.304427,0.003491,5.420000,25
12799,110,166.529999,71.519345,310.094620,81.720685,0.003595,6.215000,25
13199,96,163.820007,69.882441,291.593917,74.869485,0.003394,5.570000,25
13599,113,177.360001,65.356517,304.761981,76.992003,0.003492,5.410000,25
13999,98,145.210007,67.605061,288.667640,68.226727,0.003302,5.605000,25
14399,110,180.580002,67.624695,312.124857,76.025798,0.003499,5.755000,25
14799,108,158.735001,64.851510,320.348419,80.753017,0.003566,5.880000,25
15199,109,167.125000,65.008620,323.894070,80.374191,0.003662,6.090000,25
15599,105,171.315002,67.396981,330.463769,88.650797,0.003733,6.325000,25
15999,113,165.399994,68.459460,336.056457,84.927423,0.003773,5.900000,25
16399,125,200.705002,68.666996,346.292430,85.779267,0.003890,6.175000,25
16799,128,210.869995,69.549786,328.233028,74.502162,0.003718,5.595000,25
17199,131,211.095001,69.986794,344.962426,93.634480,0.003884,6.360000,25
17599,121,199.774994,68.245665,316.300655,80.266481,0.003590,6.015000,25
17999,121,206.985001,65.650916,326.279826,79.171021,0.003721,5.780000,25
18399,122,215.074997,65.753576,309.506495,82.421309,0.003603,5.880000,25
18799,120,226.009995,71.241086,300.843562,72.389575,0.003450,5.445000,25
19199,119,208.919998,64.520315,313.724956,77.318099,0.003667,5.890000,25
19599,111,185.470001,65.441986,318.732038,67.143434,0.003610,5.420000,25
19999,108,190.339996,67.032413,307.838134,76.045746,0.003535,5.375000,25
20399,99,189.285004,60.216859,291.720998,81.287623,0.003344,4.955000,35
20799,108,186.520004,63.175886,310.529975,77.587627,0.003550,5.550000,45
21199,100,152.195007,62.228640,308.136054,84.127586,0.003494,5.405000,55
21599,102,137.184998,60.559299,319.193826,91.943544,0.003642,6.045000,65
21999,101,143.190002,58.238913,314.625947,86.028615,0.003583,5.755000,75
22399,92,123.900002,62.281176,309.165853,86.130312,0.003539,5.990000,85
