#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,45.049999,70.000000,171.285764,32.552896,0.002103,2.660000,25
799,48,45.455002,70.000000,146.855072,33.740105,0.001877,2.840000,25
1199,46,53.994999,70.000000,159.576611,40.250554,0.002018,3.110000,25
1599,62,65.025002,70.000000,172.333404,42.485704,0.002232,3.120000,25
1999,53,61.244999,70.000000,161.974342,46.303496,0.002106,3.090000,25
2399,68,82.989998,70.000000,183.403317,45.955379,0.002295,3.360000,25
2799,80,105.595001,70.000000,215.580971,60.139200,0.002657,3.945000,25
3199,77,105.309998,70.000000,219.069183,57.535128,0.002612,3.795000,25
3599,84,121.160004,70.000000,224.273195,60.911604,0.002728,4.395000,25
3999,102,142.399994,70.000000,253.098209,61.731458,0.003115,4.505000,25
4399,100,166.389999,70.000000,246.529125,65.872276,0.003030,4.095000,25
4799,107,180.505005,70.000000,270.421034,62.793912,0.003186,4.110000,25
5199,99,165.580002,70.000000,256.112682,68.826096,0.003084,4.440000,25
5599,101,173.195007,70.000000,266.695390,71.290473,0.003231,5.035000,25
5999,96,147.529999,70.000000,259.130822,72.918908,0.003105,4.525000,25
6399,104,157.755005,70.000000,272.435140,70.875544,0.003264,5.165000,25
6799,127,213.134995,70.000000,300.648473,74.865263,0.003532,4.985000,25
7199,118,213.949997,70.000000,288.373136,68.477893,0.003410,5.265000,25
7599,127,205.500000,70.000000,313.539392,74.484082,0.003588,5.730000,25
7999,122,221.470001,70.000000,306.847208,73.394857,0.003539,5.090000,25
8399,130,248.085007,70.000000,326.630735,73.878626,0.003717,5.705000,25
8799,137,245.110001,70.000000,342.424199,81.779785,0.003926,6.225000,25
9199,137,258.959991,70.000000,346.679242,82.836442,0.003959,5.945000,25
9599,145,279.404999,70.000000,352.627807,84.874019,0.003951,6.100000,25
9999,138,278.160004,70.000000,361.159561,90.740277,0.003995,6.300000,25
10399,150,270.855011,70.000000,374.784596,87.648723,0.004150,6.230000,25
10799,138,253.395004,70.000000,344.262957,84.093015,0.003896,5.515000,25
11199,130,251.380005,70.000000,322.565518,77.640697,0.003649,5.700000,25
11599,136,245.285004,70.000000,351.681510,91.070543,0.003960,5.980000,25
11999,137,222.304993,70.000000,356.306909,83.996995,0.003936,6.030000,25
12399,121,197.940002,70.000000,341.751355,75.954929,0.003794,5.935000,25
12799,119,192.100006,70.000000,321.126147,81.008243,0.003624,5.805000,25
13199,116,178.389999,70.000000,326.501343,71.284185,0.003631,5.540000,25
13599,113,184.104996,70.000000,316.576278,70.758540,0.003553,5.390000,25
13999,121,183.955002,70.000000,337.013609,76.519304,0.003692,5.760000,25
14399,124,185.235001,70.000000,344.284255,85.257823,0.003788,6.265000,25
14799,114,170.750000,70.000000,329.559222,71.939903,0.003569,5.440000,25
15199,126,200.149994,70.000000,349.201772,81.545263,0.003895,5.705000,25
15599,125,222.720001,70.000000,336.731655,87.887186,0.003792,5.905000,25
15999,132,222.960007,70.000000,355.186258,88.648247,0.003967,6.265000,25
16399,142,246.835007,70.000000,368.383692,91.537130,0.004054,7.515000,25
16799,143,239.550003,70.000000,370.207925,87.287197,0.004191,6.780000,25
17199,142,227.169998,70.000000,373.994642,82.560300,0.004138,6.260000,25
