#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,14.095000,32.349764,153.664673,28.593138,0.001805,2.360000,25
799,19,20.775000,32.311476,157.729818,34.854371,0.001861,2.765000,25
1199,18,24.650000,31.756650,155.342438,36.776448,0.001896,2.920000,25
1599,19,30.070000,36.450498,166.517068,40.772997,0.001990,3.245000,25
1999,22,28.570000,36.281023,175.529028,48.027554,0.002126,3.750000,25
2399,27,31.309999,38.794820,181.113622,46.975046,0.002158,3.455000,25
2799,27,31.205000,35.738083,195.917305,53.246593,0.002294,3.750000,25
3199,46,56.830002,43.256567,215.902001,63.719361,0.002509,3.955000,25
3599,47,76.070000,48.248653,229.722153,62.297306,0.002641,4.220000,25
3999,54,100.330002,51.720020,247.154433,63.988347,0.002866,4.475000,25
4399,65,118.820000,57.293327,263.470756,61.698861,0.002960,4.445000,25
4799,59,116.105003,59.549678,247.302509,57.387891,0.002828,4.280000,25
5199,73,147.160004,65.595391,274.519119,69.399020,0.003124,5.165000,25
5599,90,153.164993,63.272778,279.680542,69.045397,0.003171,5.230000,25
5999,86,148.365005,64.099066,281.910576,71.270440,0.003100,5.205000,25
6399,80,144.714996,64.530124,283.481126,71.585540,0.003123,4.675000,25
6799,89,150.699997,63.662544,314.477335,70.905614,0.003447,5.475000,25
7199,75,112.235001,64.153236,294.992986,74.296399,0.003237,5.245000,25
7599,83,102.625000,56.103626,302.043425,75.455321,0.003355,5.320000,25
7999,80,103.650002,64.388518,303.678295,81.262119,0.003311,5.410000,25
8399,77,109.419998,69.607407,300.655861,87.529556,0.003291,5.740000,25
8799,91,141.210007,70.288155,325.476901,78.168056,0.003566,6.095000,25
9199,86,113.955002,65.827662,317.000393,81.755536,0.003467,5.800000,25
9599,89,128.119995,66.917841,338.997851,83.114736,0.003594,6.195000,25
9999,82,122.589996,64.094954,336.279596,83.137172,0.003624,6.150000,25
10399,77,101.760002,61.323373,327.165343,85.288171,0.003566,5.870000,25
10799,76,95.415001,67.954959,321.290193,79.208865,0.003477,5.990000,25
11199,81,99.750000,65.078512,330.272820,82.860125,0.003574,5.720000,25
11599,79,105.434998,69.902845,336.227362,93.724574,0.003627,6.140000,25
11999,78,104.480003,64.549156,321.739825,90.809592,0.003453,5.725000,25
12399,79,115.495003,62.890375,325.206706,95.615077,0.003458,6.040000,25
12799,80,108.584999,65.672638,341.599830,95.995467,0.003642,6.505000,25
13199,80,114.370003,68.744296,334.675117,93.519584,0.003586,6.035000,25
13599,92,124.675003,68.282586,357.018026,95.264648,0.003811,6.005000,25
13999,85,126.120003,69.623145,345.484186,94.889483,0.003698,6.270000,25
14399,79,116.470001,70.667731,330.248190,98.426611,0.003555,6.465000,25
14799,104,138.309998,71.334189,366.901099,94.014153,0.003956,6.600000,25
15199,91,118.235001,70.517371,349.886780,101.360795,0.003805,6.705000,25
15599,89,125.074997,74.309719,343.769971,97.452819,0.003691,6.665000,25
15999,93,120.820000,72.120285,363.879410,101.814747,0.003911,7.055000,25
16399,94,126.324997,73.885251,348.581597,87.910359,0.003716,6.120000,25
16799,104,143.384995,75.563163,375.107816,104.333665,0.004004,6.645000,25
17199,94,142.649994,75.394712,369.509585,103.850708,0.003952,6.695000,25
17599,98,145.869995,77.874847,358.881936,92.073407,0.003809,6.570000,25
17999,111,149.145004,78.852178,381.830971,105.628481,0.004075,7.155000,25
18399,101,153.009995,74.152682,356.235124,105.313742,0.003826,6.630000,25
18799,103,149.714996,74.915359,379.687672,98.704661,0.004042,7.110000,25
19199,103,143.845001,73.260454,375.840030,108.812929,0.004043,7.385000,25
19599,91,118.964996,69.910972,353.856223,101.968504,0.003885,6.760000,25
19999,85,120.275002,71.099389,363.523673,117.661047,0.003958,7.690000,25
20399,87,117.730003,67.757795,368.232331,100.854966,0.004031,7.525000,35
20799,91,125.904999,72.748663,355.052921,109.967362,0.003840,7.175000,45
21199,92,124.120003,69.711732,359.225163,107.938429,0.003862,7.245000,55
21599,96,117.635002,70.978970,357.185859,120.788262,0.003860,7.755000,65
21999,85,100.464996,70.975724,362.406379,105.819901,0.003883,7.535000,75
22399,92,110.195000,76.028887,357.567639,113.159382,0.003839,7.440000,85
22799,94,110.089996,72.725429,373.834590,117.545984,0.003994,8.070000,95
23199,90,93.510002,76.599089,365.456075,116.023056,0.003909,7.530000,105
23599,94,92.625000,78.065664,369.920929,105.729351,0.003936,7.140000,115
23999,81,81.114998,78.075325,353.309845,110.527507,0.003760,7.855000,125
24399,83,80.089996,81.266689,367.571632,107.181133,0.003884,7.865000,135
24799,79,78.535004,77.249911,368.206676,100.822221,0.003897,6.970000,145
25199,86,83.584999,80.102849,364.179780,101.511049,0.003864,7.460000,155
25599,88,84.099998,78.275585,366.704422,112.379373,0.003931,8.190000,165
25999,68,80.025002,77.702867,341.447068,104.194042,0.003628,7.685000,175
26399,81,80.065002,76.747019,363.216171,106.448579,0.003889,7.980000,185
26799,70,63.869999,72.397776,355.731404,117.599696,0.003830,7.575000,195
27199,70,54.459999,71.070852,357.228678,109.947153,0.003828,7.825000,205
27599,58,53.459999,66.737406,342.441427,109.827260,0.003678,7.365000,215
27999,59,48.799999,63.161347,333.581373,104.421375,0.003546,7.305000,225
28399,63,61.270000,72.856422,339.242871,108.342741,0.003601,7.870000,235
28799,51,43.660000,61.419001,329.409145,101.025573,0.003475,7.015000,245
29199,73,55.880001,63.330426,359.307376,122.063510,0.003798,7.180000,255
29599,58,51.990002,67.041531,342.947586,109.998207,0.003609,7.140000,265
29999,62,54.355000,65.759260,354.189457,121.097619,0.003706,7.410000,275
30399,57,40.509998,64.348070,346.071154,111.602771,0.003640,7.035000,285
30799,59,40.435001,63.365973,341.438803,112.746251,0.003597,6.960000,295
31199,38,36.744999,61.822799,311.474633,105.647183,0.003266,6.870000,305
31599,62,40.715000,64.492347,357.949267,110.950209,0.003748,7.240000,315
31999,51,46.790001,65.157641,322.104662,115.450188,0.003377,6.600000,325
32399,51,40.825001,65.707181,342.137619,123.945806,0.003569,7.210000,335
32799,52,44.459999,60.662770,330.977097,106.120097,0.003456,6.875000,345
33199,55,53.759998,70.050578,343.944866,110.678447,0.003588,7.355000,355
33599,71,54.080002,68.588336,371.859873,125.552518,0.003863,7.880000,365
33999,49,42.990002,67.962219,336.269309,117.188744,0.003487,7.185000,375
34399,60,50.849998,71.512154,349.931785,116.988725,0.003665,7.300000,385
34799,57,51.764999,68.328804,336.391441,119.954926,0.003497,7.100000,395
35199,57,46.485001,68.137472,357.326495,130.912459,0.003746,7.890000,405
35599,57,54.215000,69.635429,340.907461,128.343761,0.003564,7.520000,415
35999,71,69.019997,71.498955,363.689889,140.900382,0.003861,8.295000,425
36399,57,44.340000,65.785859,344.763830,118.066697,0.003635,7.605000,435
36799,63,48.915001,70.725373,351.323014,130.490278,0.003696,7.680000,445
37199,58,49.240002,72.028886,349.733041,123.780841,0.003664,7.615000,455
37599,58,48.095001,72.117618,358.038988,131.074317,0.003737,8.045000,465
37999,63,45.259998,70.828975,365.608732,138.071781,0.003836,8.295000,475
38399,48,41.529999,61.816670,332.142306,117.057524,0.003479,7.045000,485
38799,50,52.084999,69.729191,366.229812,121.922818,0.003838,8.130000,495
39199,62,52.480000,71.671842,370.360625,134.926670,0.003876,8.365000,505
39599,51,48.465000,70.366392,343.386126,135.680870,0.003614,8.050000,515
39999,61,56.994999,70.046923,375.281690,136.865379,0.003933,8.285000,525
40399,54,49.735001,69.141986,365.618658,146.690623,0.003843,8.095000,535
40799,62,63.939999,73.378926,354.905023,134.412699,0.003732,8.060000,545
41199,64,63.075001,77.548813,363.756013,145.242923,0.003792,8.225000,555
41599,64,63.790001,77.564853,370.184004,131.624700,0.003845,7.880000,565
41999,50,46.465000,73.223295,357.249919,127.531155,0.003711,7.515000,575
42399,58,57.325001,75.775482,356.728647,125.707858,0.003731,8.155000,585
42799,47,49.715000,70.639700,342.215704,116.983224,0.003593,7.720000,595
43199,63,61.134998,74.137833,370.281186,129.922414,0.003891,9.000000,605
43599,49,41.294998,72.966990,353.573747,117.116725,0.003660,8.045000,615
43999,56,57.099998,75.504779,366.358840,131.895149,0.003822,8.545000,625
44399,64,53.139999,74.662052,370.245928,116.921055,0.003880,8.680000,635
44799,45,44.840000,74.130897,343.067404,113.905876,0.003582,7.955000,645
45199,66,52.064999,72.313484,390.797285,132.255230,0.004085,8.500000,655
45599,53,48.919998,76.765255,345.652979,122.032739,0.003631,7.635000,665
45999,55,46.549999,76.421844,366.753885,129.983869,0.003858,7.980000,675
46399,59,53.950001,78.298482,365.136661,130.324107,0.003820,8.125000,685
46799,65,62.235001,76.598003,352.738149,121.481528,0.003696,7.545000,695
