#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,21.350000,32.472107,146.516324,27.791518,0.001709,2.630000,25
799,27,36.660000,37.533959,152.229361,32.428808,0.001799,2.800000,25
1199,34,36.639999,30.063922,165.808941,36.120506,0.001986,3.155000,25
1599,35,38.145000,40.869240,167.663700,41.745077,0.002043,3.195000,25
1999,39,43.029999,42.249315,184.328838,51.207164,0.002291,3.650000,25
2399,40,49.865002,41.097295,182.312615,52.215251,0.002234,3.520000,25
2799,40,49.744999,43.899353,182.009415,50.100635,0.002183,3.545000,25
3199,42,63.000000,41.930902,192.507333,49.507761,0.002334,3.830000,25
3599,44,64.449997,44.053535,202.872613,52.228049,0.002425,4.145000,25
3999,53,55.459999,43.858027,207.523389,56.715392,0.002541,4.230000,25
4399,50,69.209999,50.693989,211.895268,54.816773,0.002575,3.910000,25
4799,60,84.205002,51.668062,222.478158,63.381156,0.002715,4.555000,25
5199,72,114.300003,60.735436,229.957173,62.804509,0.002793,4.510000,25
5599,75,125.080002,57.905829,233.951062,66.498984,0.002821,4.910000,25
5999,72,129.755005,56.636068,238.338203,59.331921,0.002801,4.365000,25
6399,69,124.629997,58.891903,248.982642,60.527066,0.002906,4.920000,25
6799,80,131.460007,59.564187,252.668722,65.349817,0.003006,5.200000,25
7199,87,147.360001,62.503376,245.162619,65.447424,0.002959,5.530000,25
7599,97,156.539993,65.322213,266.780213,68.558010,0.003164,5.420000,25
7999,86,159.395004,63.956909,243.315148,59.778392,0.002837,5.345000,25
8399,106,183.634995,72.512247,272.964615,77.177128,0.003238,6.245000,25
8799,101,188.955002,72.085992,266.336074,65.032586,0.003068,5.545000,25
9199,114,205.380005,73.861312,296.711127,69.850617,0.003424,6.330000,25
9599,115,231.500000,79.969150,293.178125,78.936926,0.003394,6.485000,25
9999,117,241.779999,78.391898,300.565835,77.970371,0.003476,7.105000,25
10399,119,228.475006,80.158788,286.464251,74.790368,0.003321,6.595000,25
10799,115,226.735001,79.455704,297.006196,73.722566,0.003434,6.560000,25
11199,103,198.850006,81.133232,283.615353,71.413922,0.003270,6.045000,25
11599,111,214.750000,80.389167,286.794597,84.852323,0.003322,6.620000,25
11999,116,232.339996,83.565507,297.402977,78.363925,0.003403,6.110000,25
12399,124,264.575012,83.295703,307.105661,81.225342,0.003534,6.695000,25
12799,138,286.174988,80.286046,334.119805,95.797822,0.003822,7.615000,25
13199,142,292.484985,79.879661,330.405575,95.168099,0.003778,7.000000,25
13599,140,276.635010,78.728384,333.874869,91.843109,0.003913,7.205000,25
13999,144,272.739990,78.813896,351.134341,95.227858,0.004085,7.700000,25
14399,137,275.834991,77.366282,339.292818,87.535138,0.003895,6.870000,25
14799,131,281.614990,79.601057,341.183554,83.428645,0.003891,6.440000,25
15199,144,307.415009,81.219046,354.195362,85.723663,0.004063,7.340000,25
15599,148,320.920013,79.248707,342.073017,89.591049,0.003977,7.155000,25
15999,145,311.940002,75.803225,332.278975,81.540847,0.003835,6.845000,25
16399,158,311.420013,80.321662,334.368958,97.536416,0.003960,7.555000,25
16799,145,321.820007,84.203520,334.620501,95.071290,0.003907,7.005000,25
17199,152,357.940002,86.449090,347.490360,102.116250,0.004003,7.760000,25
17599,161,380.515015,84.521162,345.064465,102.882474,0.003978,8.220000,25
17999,165,395.089996,87.701544,360.119109,105.350484,0.004156,8.425000,25
18399,167,410.970001,82.818754,361.633430,105.037289,0.004144,7.545000,25
18799,167,398.739990,85.677843,365.811463,94.368777,0.004119,7.540000,25
19199,166,409.640015,83.812779,370.370987,96.355071,0.004182,7.365000,25
19599,167,409.589996,83.624910,369.357596,99.552784,0.004183,7.630000,25
19999,167,417.165009,73.754830,372.343940,98.500823,0.004234,8.270000,25
20399,163,407.660004,84.050398,372.463317,99.448134,0.004226,7.660000,35
20799,168,403.929993,86.435608,383.558351,106.700024,0.004363,8.020000,45
21199,168,407.035004,86.423490,392.700411,108.145242,0.004446,8.225000,55
21599,167,391.924988,86.316870,398.383561,106.510566,0.004491,8.630000,65
21999,158,378.424988,90.506116,389.393344,107.183788,0.004362,8.240000,75
22399,161,367.614990,88.507861,394.267240,106.138118,0.004406,7.895000,85
22799,167,350.595001,84.659077,427.321309,104.719002,0.004757,8.585000,95
23199,155,329.575012,85.553395,395.856843,119.733985,0.004443,8.370000,105
23599,153,304.825012,86.112571,398.056563,119.046319,0.004509,8.535000,115
23999,145,293.880005,90.804250,375.869302,102.883375,0.004283,8.250000,125
24399,156,287.209991,89.847327,397.478609,117.068363,0.004539,8.620000,135
24799,141,274.079987,93.158686,388.102642,115.293526,0.004395,7.970000,145
25199,143,269.890015,92.113650,406.179421,118.740213,0.004603,8.640000,155
25599,140,240.910004,88.262840,374.102295,101.448294,0.004239,7.535000,165
25999,134,215.990005,92.769323,354.518703,112.275236,0.004065,8.070000,175
26399,128,210.145004,90.394994,370.159227,101.229305,0.004156,8.225000,185
26799,118,215.389999,91.725284,369.752874,98.654777,0.004125,7.640000,195
27199,121,223.139999,91.118792,376.882941,106.460366,0.004241,7.690000,205
27599,132,229.389999,91.906299,384.819647,112.759954,0.004306,8.450000,215
27999,132,212.184998,91.038470,386.255844,119.548198,0.004330,8.560000,225
28399,133,226.395004,93.430050,407.892495,120.474274,0.004570,8.640000,235
28799,127,218.945007,73.341365,404.542269,124.654669,0.004493,8.590000,245
29199,130,231.830002,93.027393,416.781974,121.375909,0.004621,9.085000,255
29599,134,215.110001,93.343402,411.013916,118.142742,0.004548,9.135000,265
29999,133,225.854996,93.087683,408.242543,122.368385,0.004522,8.820000,275
30399,131,208.345001,93.030319,413.946056,121.125860,0.004585,9.130000,285
30799,135,200.600006,94.886812,416.706254,142.315734,0.004644,8.880000,295
31199,122,171.460007,94.569486,396.248867,133.781418,0.004441,9.165000,305
31599,121,173.350006,94.043285,409.750504,131.862966,0.004565,9.010000,315
31999,109,169.740005,81.703945,384.630639,132.438976,0.004263,8.195000,325
32399,115,177.414993,92.264299,394.240362,131.023233,0.004354,8.955000,335
32799,122,173.524994,94.143730,407.341602,128.079547,0.004512,8.680000,345
33199,112,153.214996,93.107030,398.591913,123.042604,0.004390,8.160000,355
33599,114,156.899994,93.261558,389.584437,121.641446,0.004249,7.875000,365
33999,117,139.880005,89.105621,404.444614,126.838052,0.004408,8.590000,375
34399,110,137.339996,92.664513,393.149499,120.629272,0.004252,8.150000,385
34799,106,145.119995,93.422755,399.701110,127.235789,0.004299,8.410000,395
35199,107,147.054993,93.144313,408.920078,122.142921,0.004424,8.415000,405
35599,109,140.080002,90.847856,406.258778,134.649195,0.004382,8.570000,415
35999,107,127.425003,92.061835,375.691450,132.221278,0.004118,8.370000,425
36399,89,115.559998,90.819358,351.802729,127.797129,0.003842,8.200000,435
36799,104,133.725006,92.744867,395.005704,141.370713,0.004300,8.565000,445
37199,90,116.470001,92.008522,370.572193,133.223125,0.004030,7.880000,455
37599,93,111.360001,90.536539,372.306270,124.723409,0.004086,8.655000,465
37999,95,112.690002,92.781191,365.730131,138.145258,0.004041,8.920000,475
38399,94,107.809998,91.147814,378.383537,133.334007,0.004161,8.855000,485
38799,94,111.540001,92.625010,363.079539,117.489670,0.003964,8.930000,495
39199,94,115.739998,92.398904,369.827727,123.884854,0.004068,9.125000,505
39599,88,118.985001,90.775357,362.151732,121.109437,0.003926,8.665000,515
39999,91,115.404999,89.988348,375.846487,119.817003,0.004042,9.020000,525
40399,83,108.470001,89.937176,363.434087,118.290973,0.003905,8.695000,535
40799,86,106.620003,90.346173,380.294053,130.076943,0.004080,8.880000,545
41199,82,97.485001,90.323943,380.229074,123.598559,0.004019,8.985000,555
41599,91,105.055000,92.859764,400.799860,121.001917,0.004224,9.530000,565
41999,77,90.480003,89.684374,355.876697,120.362042,0.003766,9.180000,575
42399,91,102.730003,90.131898,400.115443,124.721287,0.004233,9.340000,585
42799,81,84.480003,88.373995,364.945005,121.449572,0.003865,8.850000,595
43199,77,89.989998,85.669747,359.068782,115.111495,0.003805,8.045000,605
43599,81,91.699997,91.721238,374.692003,123.551540,0.003987,8.895000,615
43999,79,93.940002,92.212374,367.315725,122.758673,0.003862,8.345000,625
44399,77,84.184998,82.610759,384.751850,138.189877,0.004094,9.140000,635
44799,80,79.050003,86.809915,374.404927,136.528966,0.003973,8.460000,645
45199,78,88.864998,89.968562,361.727118,139.554409,0.003838,7.930000,655
45599,69,57.520000,89.784782,377.446348,131.958157,0.003964,8.900000,665
45999,80,81.394997,90.414918,371.611068,130.080190,0.003921,7.930000,675
46399,61,59.230000,86.708768,356.636380,127.326591,0.003770,8.055000,685
46799,79,78.589996,88.001820,375.068032,145.933644,0.004004,9.015000,695
47199,66,61.020000,89.650923,358.959757,130.548074,0.003812,7.880000,705
47599,68,71.620003,88.420706,367.906709,135.146074,0.003905,8.100000,715
47999,65,59.955002,89.588021,360.599324,141.398045,0.003882,8.215000,725
48399,68,58.395000,89.895261,360.480235,144.945039,0.003870,9.180000,735
48799,57,52.084999,85.973480,348.664846,143.749394,0.003728,7.830000,745
49199,75,65.199997,89.845760,379.701304,141.697990,0.004055,8.520000,755
49599,67,58.930000,89.668919,364.403258,150.135390,0.003903,8.470000,765
49999,62,59.064999,86.896589,361.545021,146.191279,0.003870,8.595000,775
50399,65,57.310001,88.475139,345.675406,135.852815,0.003712,7.365000,785
50799,64,66.800003,75.262012,338.859482,127.673749,0.003637,7.325000,795
51199,65,62.064999,88.768090,350.525896,128.512162,0.003746,7.545000,805
51599,58,50.025002,86.017005,352.249947,123.773059,0.003775,7.755000,815
51999,59,57.509998,86.282074,343.191851,118.529647,0.003687,7.610000,825
52399,53,57.860001,85.669894,357.598424,125.054551,0.003801,7.290000,835
52799,58,55.549999,92.218987,364.342734,135.429929,0.003919,7.590000,845
53199,54,50.000000,87.773400,356.024723,137.828064,0.003826,7.810000,855
53599,48,40.314999,86.335370,346.448894,123.663890,0.003650,8.015000,865
53999,56,52.305000,87.078424,353.896257,139.434679,0.003725,7.725000,875
54399,56,43.785000,84.073155,367.692978,133.573068,0.003903,8.250000,885
54799,43,33.930000,81.208457,344.426189,143.271670,0.003645,7.490000,895
55199,53,49.490002,86.837150,362.968451,143.233590,0.003819,8.260000,905
55599,54,46.924999,82.163425,365.173364,136.929389,0.003841,7.665000,915
55999,33,29.410000,82.299189,327.739230,119.759994,0.003432,7.650000,925
56399,69,53.625000,79.462323,368.304904,131.003481,0.003881,8.405000,935
56799,46,35.755001,81.077732,353.593925,136.188255,0.003719,7.955000,945
57199,41,38.970001,84.632325,343.794543,125.171130,0.003649,8.040000,955
57599,54,38.189999,80.783795,357.279897,127.870691,0.003803,8.220000,965
57999,42,30.870001,81.031209,342.529438,132.700089,0.003634,7.505000,975
58399,52,39.389999,85.081813,353.239307,120.279035,0.003703,6.955000,985
58799,44,37.000000,86.920667,346.178521,132.779329,0.003651,7.220000,995
59199,40,29.860001,86.399717,361.129322,132.506892,0.003768,7.760000,1005
59599,48,37.619999,89.197288,362.958237,134.710975,0.003819,8.685000,1015
59999,49,42.904999,89.701925,365.846460,133.130005,0.003817,8.160000,1025
60399,41,27.370001,89.306923,329.345177,117.901788,0.003469,7.830000,1035
