#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,17,18.190001,30.896760,151.074741,31.611516,0.001773,2.485000,25
799,18,18.139999,30.696169,150.706582,39.871433,0.001818,2.720000,25
1199,25,26.889999,34.223279,162.484663,39.341719,0.001921,3.170000,25
1599,18,28.695000,36.413386,167.549459,39.385285,0.001968,3.305000,25
1999,10,18.360001,23.668229,172.506426,48.044754,0.002059,3.460000,25
2399,18,22.115000,27.482058,175.521160,45.552423,0.002185,3.445000,25
2799,22,19.965000,30.322454,175.073139,50.132539,0.002174,3.735000,25
3199,18,16.440001,29.266286,185.726112,53.115212,0.002269,3.705000,25
3599,21,30.215000,34.309886,184.264060,54.001368,0.002272,4.030000,25
3999,26,22.780001,30.585032,188.467497,54.536579,0.002272,4.260000,25
4399,14,20.145000,32.730547,173.784431,52.610614,0.002079,4.000000,25
4799,18,23.459999,34.067299,180.215746,46.328011,0.002160,4.200000,25
5199,25,28.900000,36.382152,174.587831,42.826213,0.002117,3.825000,25
5599,15,14.905000,25.325543,154.623304,41.716549,0.001872,3.405000,25
5999,23,19.455000,33.315408,182.273342,55.449720,0.002253,4.315000,25
6399,23,23.629999,25.590676,184.358282,53.041832,0.002263,4.325000,25
6799,27,31.135000,38.165041,187.079325,55.167120,0.002285,4.425000,25
7199,33,41.540001,40.788055,198.376249,55.237870,0.002450,4.165000,25
7599,36,45.544998,41.531851,199.675654,50.496103,0.002401,3.950000,25
7999,40,50.805000,49.906091,216.521152,50.397166,0.002588,4.085000,25
8399,39,45.025002,46.079977,228.116510,59.169995,0.002723,4.310000,25
8799,32,40.430000,40.303703,217.186699,52.975496,0.002556,4.500000,25
9199,42,45.349998,50.737338,241.576486,62.804911,0.002874,4.590000,25
9599,48,54.215000,49.689599,235.260292,52.077634,0.002769,4.535000,25
9999,49,56.915001,55.172701,244.879702,58.243618,0.002869,4.725000,25
10399,58,68.675003,58.120976,258.581511,69.012236,0.003034,4.960000,25
10799,57,60.110001,60.289195,264.134708,65.512371,0.003042,5.000000,25
11199,53,60.794998,62.426301,268.526912,73.315264,0.003126,5.145000,25
11599,71,86.680000,67.331364,292.603216,77.008567,0.003331,5.130000,25
11999,63,75.065002,66.548020,263.785828,76.876364,0.003048,5.055000,25
12399,67,101.910004,72.785802,282.742639,82.829295,0.003250,5.980000,25
12799,82,104.885002,70.079601,296.886914,78.995594,0.003422,5.845000,25
13199,76,122.754997,77.990407,285.109539,83.821492,0.003303,5.920000,25
13599,90,133.119995,75.591988,312.895120,83.573883,0.003566,6.415000,25
13999,80,126.144997,72.825270,300.733567,84.463169,0.003443,6.025000,25
14399,87,135.949997,78.066770,302.937772,81.832329,0.003446,6.060000,25
14799,91,136.070007,76.371383,328.642171,90.235707,0.003730,6.490000,25
15199,96,133.014999,77.397263,324.505912,99.812554,0.003629,6.660000,25
15599,95,128.839996,76.105917,323.387369,90.296043,0.003666,6.715000,25
15999,89,119.440002,76.901560,314.530825,90.916666,0.003588,6.505000,25
16399,90,140.675003,78.951881,336.478350,88.318848,0.003839,6.260000,25
16799,101,154.830002,76.698835,330.025327,88.120344,0.003777,6.205000,25
17199,107,160.309998,80.770306,342.316074,96.135204,0.003915,6.335000,25
17599,102,157.115005,80.098315,336.222645,98.854545,0.003862,6.525000,25
17999,102,157.080002,79.226999,354.450092,100.121151,0.004030,6.655000,25
18399,106,143.955002,76.602075,337.229901,94.998247,0.003831,6.285000,25
18799,104,142.005005,77.881154,328.952274,91.236484,0.003698,5.885000,25
19199,103,155.940002,77.415671,337.732398,94.974767,0.003846,6.750000,25
19599,119,186.729996,81.512772,339.475847,107.999523,0.003909,7.180000,25
19999,112,182.779999,76.936214,344.223007,95.859606,0.004012,6.930000,25
20399,121,185.494995,77.370899,351.369244,103.794333,0.004148,7.540000,35
20799,115,179.865005,76.617853,335.155682,102.093129,0.003942,7.135000,45
21199,110,172.759995,75.234986,343.359825,100.242562,0.003942,6.670000,55
21599,110,152.210007,77.724176,339.098477,106.751597,0.003949,6.400000,65
21999,107,151.214996,82.274138,329.135249,100.082772,0.003833,6.450000,75
22399,114,150.899994,78.473345,330.765790,96.815200,0.003834,6.775000,85
22799,103,142.675003,81.362167,341.726841,108.642134,0.003952,7.245000,95
23199,92,140.639999,82.072565,342.166646,106.535982,0.003977,7.095000,105
