#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,65,109.320000,100.000000,183.971589,35.024992,0.002212,2.805000,25
799,75,123.955002,100.000000,178.182860,32.624034,0.002107,2.810000,25
1199,87,153.300003,100.000000,195.696933,39.546451,0.002331,3.160000,25
1599,84,161.214996,100.000000,188.614732,45.010659,0.002288,3.535000,25
1999,96,183.835007,100.000000,218.598524,49.937231,0.002684,4.295000,25
2399,107,198.485001,100.000000,237.070865,62.686756,0.002804,5.135000,25
2799,116,216.375000,100.000000,257.164934,64.238341,0.003028,4.855000,25
3199,131,252.184998,100.000000,280.145976,67.493703,0.003297,4.785000,25
3599,128,276.250000,100.000000,274.653394,63.253281,0.003232,4.530000,25
3999,138,297.315002,100.000000,296.819586,76.039761,0.003451,5.330000,25
4399,140,298.350006,100.000000,302.281429,77.797573,0.003447,5.570000,25
4799,155,323.720001,100.000000,323.598663,80.783098,0.003763,5.550000,25
5199,156,336.720001,100.000000,322.647863,80.652068,0.003737,5.880000,25
5599,153,329.690002,100.000000,338.099845,75.701984,0.003830,5.560000,25
5999,149,319.144989,100.000000,326.955580,73.671671,0.003737,6.060000,25
6399,142,306.989990,100.000000,309.085715,81.797548,0.003591,6.385000,25
6799,140,285.880005,100.000000,309.065269,72.931456,0.003625,5.960000,25
7199,135,266.089996,100.000000,296.644736,76.131459,0.003403,5.855000,25
7599,135,266.809998,100.000000,301.233351,76.260382,0.003534,6.055000,25
7999,138,282.950012,100.000000,314.216541,76.324585,0.003605,5.760000,25
8399,150,304.845001,100.000000,330.339108,88.494588,0.003796,5.880000,25
8799,151,318.244995,100.000000,315.091629,79.986188,0.003672,5.875000,25
9199,143,326.519989,100.000000,309.583792,72.907800,0.003599,5.275000,25
9599,151,312.600006,100.000000,317.549800,71.730751,0.003648,6.365000,25
9999,158,358.184998,100.000000,347.513996,91.348061,0.004006,6.710000,25
10399,155,374.454987,100.000000,352.830011,92.696078,0.004001,6.575000,25
10799,166,387.929993,100.000000,357.676032,105.918911,0.004032,7.025000,25
11199,163,381.924988,100.000000,377.803794,90.304251,0.004173,6.880000,25
11599,171,393.304993,100.000000,366.919414,95.944482,0.004174,7.020000,25
11999,161,402.605011,100.000000,365.648062,101.676879,0.004181,7.680000,25
12399,173,404.945007,100.000000,371.955888,97.710983,0.004176,7.605000,25
12799,171,410.744995,100.000000,383.052474,100.757001,0.004230,7.635000,25
13199,157,407.070007,100.000000,376.204056,97.417697,0.004215,6.800000,25
13599,172,416.864990,100.000000,396.450562,118.707988,0.004542,7.990000,25
13999,165,406.144989,100.000000,389.620935,108.915463,0.004385,7.385000,25
14399,172,415.700012,100.000000,403.974339,114.910945,0.004603,8.280000,25
14799,166,407.785004,100.000000,411.231761,109.220118,0.004640,8.255000,25
15199,165,409.790009,100.000000,402.068626,104.520939,0.004500,7.700000,25
15599,169,394.730011,100.000000,406.467642,111.178912,0.004532,7.230000,25
15999,161,425.429993,100.000000,395.218682,102.533563,0.004362,7.210000,25
16399,165,430.785004,100.000000,405.291414,108.428070,0.004530,7.510000,25
16799,176,421.364990,100.000000,411.116310,100.965738,0.004552,7.125000,25
17199,166,420.795013,100.000000,408.887120,100.206776,0.004456,6.970000,25
17599,163,402.045013,100.000000,406.557429,106.004389,0.004453,7.860000,25
17999,169,395.630005,100.000000,402.085415,110.755281,0.004386,8.335000,25
18399,170,399.380005,100.000000,398.184947,117.683734,0.004429,7.960000,25
18799,165,385.595001,100.000000,386.911418,119.964765,0.004339,7.485000,25
19199,147,365.989990,100.000000,382.136207,105.793897,0.004197,7.665000,25
19599,164,375.910004,100.000000,395.317065,118.430384,0.004379,7.620000,25
19999,165,365.339996,100.000000,383.214835,116.471947,0.004228,7.840000,25
20399,156,366.130005,100.000000,384.543459,114.906292,0.004222,7.625000,35
20799,161,350.924988,100.000000,402.802744,115.186272,0.004499,8.630000,45
21199,150,316.579987,100.000000,384.034422,108.262238,0.004183,7.845000,55
21599,150,320.015015,100.000000,376.845371,121.069429,0.004207,8.575000,65
21999,152,317.035004,100.000000,383.326780,113.162536,0.004270,8.455000,75
22399,153,327.980011,100.000000,399.533222,118.764531,0.004434,8.780000,85
22799,142,320.825012,100.000000,380.855598,100.328941,0.004238,8.355000,95
23199,158,338.644989,100.000000,400.826555,116.551182,0.004413,8.905000,105
23599,158,334.019989,100.000000,409.877326,120.920922,0.004495,8.545000,115
23999,148,312.614990,100.000000,417.969778,122.866588,0.004541,8.650000,125
24399,154,320.945007,100.000000,415.904340,127.585160,0.004540,8.230000,135
24799,155,312.209991,100.000000,418.833281,124.464944,0.004609,8.315000,145
25199,148,300.679993,100.000000,403.075942,127.412372,0.004425,7.875000,155
25599,139,291.890015,100.000000,399.474812,119.142113,0.004356,8.115000,165
25999,146,293.940002,100.000000,413.277356,122.327852,0.004558,8.450000,175
26399,153,288.059998,100.000000,422.921929,129.845026,0.004632,9.040000,185
26799,143,268.654999,100.000000,410.828480,124.347842,0.004520,8.960000,195
27199,140,262.850006,100.000000,407.152155,120.453719,0.004415,8.840000,205
27599,146,266.954987,100.000000,422.393132,113.464400,0.004564,8.690000,215
27999,140,242.785004,100.000000,418.067965,111.505494,0.004545,8.555000,225
28399,134,227.539993,100.000000,407.025177,117.214769,0.004390,8.085000,235
28799,132,191.244995,100.000000,425.863729,110.437365,0.004558,8.055000,245
29199,119,184.520004,100.000000,398.071614,107.829214,0.004300,8.000000,255
29599,122,172.145004,100.000000,405.889012,117.538821,0.004346,7.945000,265
29999,130,164.365005,100.000000,405.532712,127.723371,0.004390,8.670000,275
30399,126,163.820007,100.000000,385.111703,129.419530,0.004151,7.720000,285
30799,126,165.365005,100.000000,393.566945,118.267556,0.004309,8.065000,295
31199,119,166.199997,100.000000,372.097990,107.458835,0.004061,7.450000,305
31599,116,167.634995,100.000000,386.755775,132.249365,0.004237,8.780000,315
31999,129,193.115005,100.000000,401.674721,140.809456,0.004365,8.640000,325
32399,134,174.580002,100.000000,408.491012,136.217638,0.004459,8.440000,335
32799,129,173.024994,100.000000,398.483297,132.481725,0.004285,7.820000,345
33199,125,177.899994,100.000000,390.097471,123.703119,0.004192,7.710000,355
33599,118,169.869995,100.000000,395.884534,135.323217,0.004269,8.305000,365
33999,120,182.589996,100.000000,393.651521,123.442323,0.004322,8.030000,375
34399,119,167.925003,100.000000,400.957660,129.310166,0.004379,8.150000,385
34799,115,154.304993,100.000000,393.280499,123.844060,0.004276,8.500000,395
35199,109,142.220001,100.000000,388.505176,122.244170,0.004245,8.285000,400
35599,123,145.720001,100.000000,402.707541,133.191062,0.004392,8.285000,400
35999,112,120.660004,100.000000,402.959386,126.701697,0.004385,8.360000,400
36399,109,110.349998,100.000000,398.488816,127.658586,0.004381,8.700000,400
36799,109,112.010002,100.000000,380.056800,127.996797,0.004156,8.310000,400
37199,110,120.514999,100.000000,380.723130,131.540232,0.004184,8.310000,400
37599,105,120.294998,100.000000,364.796053,129.524374,0.004002,7.755000,400
37999,102,111.724998,100.000000,373.877603,127.979185,0.004069,8.105000,400
38399,99,117.150002,100.000000,389.216028,125.606789,0.004230,8.330000,400
38799,106,125.065002,100.000000,395.383843,121.965877,0.004306,8.285000,400
39199,104,115.330002,100.000000,383.199114,121.191663,0.004158,7.955000,400
